Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"377694000","543000","3290","666.2"
"377904000","543000","3290","666.6"
"378311000","543000","3290","667.0"
"378578000","543000","3290","667.8"
"378788000","543000","3290","668.2"
"378998000","543000","3290","668.6"
"379208000","543000","3290","668.9"
"379615000","543000","3290","669.3"
"379881000","543000","3290","670.1"
"380090000","543000","3289","670.5"
"380299000","543000","3290","670.9"
"380509000","543000","3290","671.3"
"380916000","543000","3290","671.6"
"381183000","543000","3290","672.4"
"381392000","543000","3290","672.8"
"381602000","543000","3290","673.2"
"381811000","543000","3289","673.6"
"382218000","543000","3290","674.3"
"382484000","543000","3290","674.7"
"382694000","543000","3290","675.1"
"382903000","543000","3290","675.5"
"383113000","543000","3290","675.9"
"383520000","543000","3290","676.3"
"383788000","543000","3290","677.0"
"383998000","543000","3290","677.4"
"384207000","543000","3289","677.8"
"384417000","543000","3290","678.2"
"384825000","543000","3289","679.0"
"385092000","543000","3289","679.4"
"385301000","543000","3289","679.7"
"385512000","543000","3289","680.1"
"385721000","543000","3289","680.5"
"386128000","542300","3289","681.3"
"386395000","542300","3289","681.7"
"386604000","542300","3289","682.1"
"386813000","542300","3289","682.4"
"387023000","542300","3289","682.8"
"387436000","542300","3289","683.6"
"387703000","542300","3289","684.0"
"387913000","542300","3289","684.4"
"388123000","542300","3289","684.8"
"388332000","542300","3289","685.1"
"388740000","542300","3289","685.9"
"389007000","542300","3288","686.3"
"389217000","542300","3289","686.7"
"389427000","542300","3289","687.1"
"389636000","542300","3289","687.5"
"390043000","542300","3289","688.2"
"390311000","542300","3289","688.6"
"390521000","542300","3289","689.0"
"390731000","542300","3289","689.4"
"390941000","542300","3289","689.8"
"391349000","542300","3289","690.5"
"391616000","542300","3290","690.9"
"391827000","542300","3289","691.3"
"392035000","542300","3289","691.7"
"392245000","542300","3290","692.1"
"392652000","542300","3289","692.9"
"392919000","542300","3289","693.2"
"393128000","542300","3289","693.6"
"393338000","542300","3289","694.0"
"393548000","542300","3289","694.4"
"394013000","542300","3289","695.2"
"394223000","542300","3290","695.6"
"394433000","542300","3289","695.9"
"394642000","542300","3290","696.3"
"394852000","542300","3290","696.7"
"395260000","542300","3290","697.5"
"395528000","542300","3290","697.9"
"395737000","542300","3290","698.3"
"395947000","542300","3290","698.6"
"396157000","542300","3290","699.0"
"396565000","542300","3290","699.8"
"396831000","542300","3289","700.2"
"397040000","542300","3290","700.6"
"397256000","542300","3290","701.0"
"397465000","542300","3290","701.3"
"397872000","542300","3290","702.1"
"398143000","542300","3290","702.5"
"398352000","542300","3289","702.9"
"398563000","542300","3289","703.3"
"398772000","542300","3290","703.7"
"399180000","542300","3289","704.4"
"399448000","542300","3290","704.8"
"399657000","542300","3290","705.2"
"399867000","542300","3290","705.6"
"400078000","542300","3290","706.0"
"400485000","542300","3290","706.7"
"400752000","542300","3290","707.1"
"400962000","542300","3290","707.5"
"401171000","542300","3290","707.9"
"401381000","542300","3290","708.3"
"401789000","542300","3290","709.1"
"402057000","542300","3291","709.4"
"402267000","542300","3290","709.8"
"402477000","542300","3290","710.2"
"402686000","542300","3290","710.6"
"403094000","542300","3290","711.4"
"403362000","542300","3290","711.8"
"403571000","542300","3290","712.1"
"403781000","542300","3290","712.5"
"403991000","542300","3290","712.9"
"404398000","542300","3290","713.7"
"404666000","542300","3290","714.1"
"404875000","542300","3290","714.5"
"405085000","542300","3291","714.8"
"405295000","542300","3290","715.2"
"405702000","542300","3290","716.0"
"405970000","542300","3291","716.4"
"406179000","542300","3290","716.8"
"406389000","542300","3291","717.2"
"406598000","542300","3290","717.5"
"407005000","542300","3290","718.3"
"407279000","542300","3290","719.1"
"407488000","542300","3290","719.5"
"407698000","542300","3290","719.5"
"407908000","542300","3291","719.9"
"408373000","542300","3290","720.6"
"408582000","542300","3291","721.0"
"408793000","542300","3290","721.4"
"409002000","542300","3291","721.8"
"409212000","542300","3290","722.2"
"409677000","542300","3290","722.9"
"409887000","542300","3291","723.3"
"410096000","542300","3291","723.7"
"410306000","542300","3291","724.1"
"410516000","542300","3291","724.5"
"410923000","542300","3291","725.3"
"411190000","542300","3291","725.6"
"411400000","542300","3291","726.0"
"411609000","542300","3291","726.4"
"411819000","542300","3291","726.8"
"412226000","542300","3291","727.6"
"412493000","542300","3290","728.0"
"412703000","542300","3291","728.3"
"412913000","542300","3290","728.7"
"413121000","542300","3290","729.1"
"413529000","537400","3290","729.9"
"413796000","537400","3290","730.3"
"414006000","537400","3290","730.7"
"414216000","537400","3291","731.0"
"414424000","537400","3290","731.0"
"414831000","537400","3290","731.8"
"415098000","537400","3290","732.2"
"415307000","537400","3290","732.6"
"415516000","537400","3290","733.0"
"415726000","537400","3290","733.3"
"416192000","537400","3290","734.1"
"416401000","537400","3290","734.5"
"416610000","537400","3290","734.9"
"416820000","537400","3291","735.3"
"417030000","537400","3290","735.7"
"417501000","537400","3291","736.4"
"417712000","537400","3290","736.8"
"417921000","537400","3291","737.2"
"418130000","537400","3290","737.6"
"418341000","537400","3291","738.0"
"418748000","537400","3290","738.7"
"419015000","537400","3290","739.1"
"419225000","537400","3291","739.5"
"419435000","537400","3290","739.9"
"419643000","537400","3290","740.3"
"420050000","537400","3291","740.7"
"420317000","537400","3290","741.4"
"420527000","537400","3290","741.8"
"420737000","537400","3291","742.2"
"420946000","537400","3290","742.2"
"421410000","537400","3290","743.4"
"421620000","537400","3290","743.8"
"421830000","537400","3290","743.8"
"422040000","537400","3289","744.1"
"422249000","537400","3290","744.5"
"422656000","537400","3289","745.3"
"422924000","537400","3290","745.7"
"423135000","537400","3289","746.1"
"423344000","537400","3290","746.4"
"423554000","537400","3289","746.8"
"423962000","537400","3290","747.6"
"424230000","537400","3290","748.0"
"424440000","537400","3290","748.4"
"424649000","537400","3290","748.8"
"424859000","537400","3290","749.1"
"425267000","537400","3290","749.9"
"425535000","537400","3290","750.3"
"425743000","537400","3290","750.7"
"425953000","537400","3290","751.1"
"426161000","537400","3290","751.5"
"426569000","537400","3290","752.2"
"426836000","537400","3290","752.6"
"427044000","537400","3290","753.0"
"427260000","537400","3290","753.4"
"427470000","537400","3289","753.8"
"427877000","537400","3290","754.5"
"428144000","537400","3290","754.9"
"428354000","537400","3289","755.3"
"428564000","537400","3290","755.7"
"428773000","537400","3290","756.1"
"429181000","537400","3290","756.5"
"429448000","537400","3290","757.2"
"429657000","537400","3290","757.2"
"429867000","537400","3289","757.6"
"430077000","537400","3290","758.0"
"430484000","537400","3289","758.8"
"430752000","537400","3290","759.2"
"430961000","537400","3289","759.6"
"431171000","537400","3289","759.9"
"431381000","537400","3289","760.3"
"431788000","537400","3289","761.1"
"432056000","537400","3289","761.5"
"432265000","537400","3289","761.9"
"432475000","537400","3289","762.3"
"432685000","537400","3290","762.6"
"433093000","537400","3289","763.4"
"433359000","537400","3289","763.8"
"433568000","537400","3290","764.2"
"433779000","537400","3289","764.6"
"433987000","537400","3289","765.0"
"434394000","537400","3290","765.7"
"434662000","537400","3289","766.1"
"434871000","537400","3289","766.5"
"435081000","537400","3290","766.9"
"435291000","537400","3289","767.3"
"435698000","537400","3289","768.0"
"435965000","537400","3289","768.4"
"436175000","537400","3290","768.8"
"436384000","537400","3289","769.2"
"436594000","537400","3290","769.6"
"437059000","537400","3289","770.3"
"437273000","537400","3289","770.7"
"437483000","537400","3289","771.1"
"437693000","537400","3289","771.5"
"437902000","537400","3288","771.9"
"438309000","537400","3289","772.7"
"438575000","537400","3289","773.0"
"438785000","537400","3289","773.4"
"438995000","537400","3289","773.8"
"439205000","537400","3289","774.2"
"439612000","537400","3289","775.0"
"439880000","537400","3289","775.4"
"440095000","537400","3289","775.7"
"440303000","537400","3289","776.1"
"440511000","537400","3289","776.5"
"440919000","537400","3289","777.3"
"441186000","537400","3289","777.7"
"441396000","537400","3289","778.1"
"441606000","524100","3289","778.4"
"441814000","524100","3289","778.8"
"442221000","524100","3289","779.6"
"442489000","524100","3289","780.0"
"442697000","524100","3288","780.4"
"442907000","524100","3289","780.8"
"443117000","524100","3289","781.1"
"443524000","524100","3289","781.9"
"443792000","524100","3289","782.3"
"444003000","524100","3289","782.7"
"444213000","524100","3289","783.1"
"444423000","524100","3290","783.5"
"444831000","524100","3289","784.2"
"445097000","524100","3289","784.6"
"445307000","524100","3289","785.0"
"445517000","524100","3289","785.4"
"445727000","524100","3289","785.8"
"446134000","524100","3289","786.6"
"446402000","524100","3289","786.9"
"446610000","524100","3289","787.3"
"446820000","524100","3289","787.7"
"447030000","524100","3290","788.1"
"447443000","524100","3289","788.9"
"447710000","524100","3289","789.2"
"447919000","524100","3289","789.6"
"448128000","524100","3289","790.0"
"448339000","524100","3289","790.4"
"448738000","524100","3289","791.2"
"449014000","524100","3289","791.6"
"449223000","524100","3289","791.9"
"449433000","524100","3289","792.3"
"449643000","524100","3289","792.7"
"450051000","524100","3289","793.5"
"450318000","524100","3289","793.9"
"450528000","524100","3289","794.3"
"450737000","524100","3289","794.6"
"450947000","524100","3290","795.0"
"451412000","524100","3289","795.8"
"451621000","524100","3289","796.2"
"451830000","524100","3289","796.6"
"452040000","524100","3289","797.0"
"452250000","524100","3289","797.3"
"452658000","524100","3289","798.1"
"452925000","524100","3289","798.5"
"453135000","524100","3289","798.9"
"453345000","524100","3290","799.3"
"453555000","524100","3289","799.7"
"454021000","524100","3290","800.4"
"454230000","524100","3290","800.8"
"454440000","524100","3290","801.2"
"454649000","524100","3290","801.6"
"454858000","524100","3290","802.0"
"455323000","524100","3290","802.7"
"455533000","524100","3290","803.1"
"455744000","524100","3290","803.5"
"455954000","524100","3290","803.9"
"456163000","524100","3290","804.3"
"456571000","524100","3290","805.1"
"456839000","524100","3290","805.4"
"457049000","524100","3290","805.8"
"457264000","524100","3290","806.2"
"457474000","524100","3290","806.6"
"457881000","524100","3290","807.4"
"458148000","524100","3291","807.8"
"458358000","524100","3290","808.1"
"458568000","524100","3291","808.5"
"458777000","524100","3290","808.9"
"459184000","524100","3290","809.7"
"459451000","524100","3290","810.1"
"459660000","524100","3290","810.5"
"459871000","524100","3290","810.8"
"460080000","524100","3290","811.2"
"460487000","524100","3290","812.0"
"460754000","524100","3291","812.4"
"460965000","524100","3290","812.8"
"461175000","524100","3291","813.2"
"461384000","524100","3290","813.5"
"461791000","524100","3291","814.3"
"462058000","524100","3291","814.7"
"462268000","524100","3291","815.1"
"462479000","524100","3291","815.5"
"462688000","524100","3290","815.9"
"463154000","524100","3290","816.6"
"463364000","524100","3291","817.0"
"463574000","524100","3290","817.4"
"463784000","524100","3291","817.8"
"463993000","524100","3290","818.2"
"464401000","524100","3291","818.9"
"464669000","524100","3291","819.3"
"464879000","524100","3291","819.7"
"465089000","524100","3291","820.1"
"465299000","524100","3291","820.5"
"465707000","524100","3291","821.3"
"465974000","524100","3291","821.6"
"466184000","524100","3291","822.0"
"466393000","524100","3291","822.4"
"466603000","524100","3291","822.8"
"467010000","524100","3291","823.6"
"467283000","524100","3291","824.0"
"467492000","524100","3290","824.3"
"467702000","524100","3291","824.7"
"467912000","524100","3290","825.1"
"468319000","524100","3291","825.9"
"468586000","524100","3290","826.3"
"468794000","524100","3290","826.7"
"469004000","537500","3290","827.0"
"469214000","537500","3290","827.4"
"469679000","537500","3290","828.2"
"469887000","537500","3290","828.6"
"470096000","537500","3290","829.0"
"470306000","537500","3290","829.4"
"470516000","537500","3290","829.7"
"470980000","537500","3290","830.5"
"471190000","537500","3289","830.9"
"471399000","537500","3290","831.3"
"471609000","537500","3289","831.7"
"471819000","537500","3290","832.1"
"472285000","537500","3290","832.8"
"472494000","537500","3290","833.2"
"472703000","537500","3289","833.6"
"472911000","537500","3289","834.0"
"473120000","537500","3289","834.4"
"473586000","537500","3289","835.5"
"473796000","537500","3289","835.9"
"474006000","537500","3289","836.3"
"474216000","537500","3289","836.3"
"474425000","537500","3289","836.7"
"474832000","537500","3289","837.5"
"475101000","537500","3289","838.2"
"475309000","537500","3289","838.6"
"475519000","537500","3289","839.0"
"475729000","537500","3289","839.4"
"476194000","537500","3289","840.2"
"476403000","537500","3289","840.6"
"476613000","537500","3289","840.9"
"476822000","537500","3289","841.3"
"477032000","537500","3289","841.7"
"477503000","537500","3289","842.5"
"477712000","537500","3289","842.9"
"477922000","537500","3289","843.3"
"478132000","537500","3289","843.6"
"478342000","537500","3289","844.0"
"478749000","537500","3289","844.4"
"479015000","537500","3289","845.2"
"479225000","537500","3289","845.6"
"479434000","537500","3289","846.0"
"479644000","537500","3289","846.3"
"480109000","537500","3288","847.1"
"480318000","537500","3289","847.5"
"480528000","537500","3289","847.9"
"480737000","537500","3288","848.3"
"480946000","537500","3289","848.7"
"481411000","537500","3289","849.4"
"481620000","537500","3289","849.8"
"481830000","537500","3289","850.2"
"482045000","537500","3289","850.6"
"482253000","537500","3289","851.0"
"482660000","537500","3289","851.7"
"482927000","537500","3289","852.1"
"483136000","537500","3288","852.5"
"483346000","537500","3289","852.9"
"483556000","537500","3289","853.3"
"483963000","537500","3289","853.7"
"484230000","537500","3289","854.4"
"484440000","537500","3289","854.8"
"484648000","537500","3289","855.2"
"484858000","537500","3289","855.6"
"485323000","537500","3289","856.4"
"485533000","537500","3289","856.8"
"485743000","537500","3289","857.1"
"485952000","537500","3289","857.5"
"486162000","537500","3289","857.9"
"486626000","537500","3289","858.7"
"486836000","537500","3289","859.1"
"487046000","537500","3289","859.5"
"487261000","537500","3289","859.8"
"487471000","537500","3289","860.2"
"487936000","537500","3289","861.0"
"488145000","537500","3289","861.4"
"488355000","537500","3290","861.8"
"488564000","537500","3289","862.2"
"488774000","537500","3289","862.5"
"489238000","537500","3289","863.3"
"489448000","537500","3289","863.7"
"489657000","537500","3289","864.1"
"489867000","537500","3289","864.5"
"490077000","537500","3289","864.9"
"490543000","537500","3289","865.6"
"490752000","537500","3289","866.0"
"490960000","537500","3289","866.4"
"491170000","537500","3289","866.8"
"491380000","537500","3289","867.2"
"491787000","537500","3289","867.9"
"492054000","537500","3289","868.3"
"492264000","537500","3289","868.7"
"492472000","537500","3288","869.1"
"492681000","537500","3289","869.5"
"493147000","537500","3289","870.3"
"493355000","537500","3288","870.6"
"493564000","537500","3289","871.0"
"493773000","537500","3289","871.4"
"493981000","537500","3288","871.8"
"494445000","537500","3288","872.6"
"494655000","537500","3289","873.0"
"494863000","537500","3288","873.3"
"495072000","537500","3288","873.7"
"495283000","537500","3288","874.1"
"495748000","537500","3288","874.9"
"495958000","537500","3288","875.3"
"496168000","542200","3289","875.7"
"496378000","542200","3288","876.0"
"496587000","542200","3288","876.4"
"497053000","542200","3289","877.2"
"497268000","542200","3288","877.6"
"497478000","542200","3288","878.0"
"497686000","542200","3289","878.4"
"497896000","542200","3288","878.7"
"498360000","542200","3288","879.5"
"498569000","542200","3288","879.9"
"498779000","542200","3288","880.3"
"498989000","542200","3288","880.7"
"499199000","542200","3289","881.1"
"499664000","542200","3288","881.8"
"499872000","542200","3288","882.2"
"500082000","542200","3288","882.6"
"500292000","542200","3288","883.0"
"500502000","542200","3288","883.4"
"500966000","542200","3288","884.1"
"501174000","542200","3288","884.5"
"501384000","542200","3288","884.9"
"501592000","542200","3288","885.3"
"501802000","542200","3288","885.7"
"502210000","542200","3288","886.5"
"502477000","542200","3288","886.8"
"502687000","542200","3288","887.2"
"502896000","542200","3288","887.6"
"503106000","542200","3289","888.0"
"503514000","542200","3288","888.8"
"503781000","542200","3288","889.2"
"503990000","542200","3289","889.5"
"504200000","542200","3288","889.9"
"504409000","542200","3288","890.3"
"504816000","542200","3289","891.1"
"505083000","542200","3288","891.5"
"505293000","542200","3288","891.9"
"505502000","542200","3289","892.2"
"505711000","542200","3288","892.6"
"506176000","542200","3288","893.4"
"506385000","542200","3289","893.8"
"506594000","542200","3288","894.2"
"506803000","542200","3288","894.6"
"507012000","542200","3289","894.9"
"507483000","542200","3288","895.7"
"507693000","542200","3289","896.1"
"507903000","542200","3289","896.5"
"508114000","542200","3289","896.9"
"508324000","542200","3289","897.3"
"508790000","542200","3289","898.0"
"509000000","542200","3289","898.4"
"509209000","542200","3289","898.8"
"509419000","542200","3289","899.2"
"509629000","542200","3289","899.6"
"510095000","542200","3289","900.3"
"510304000","542200","3289","900.7"
"510514000","542200","3289","901.1"
"510723000","542200","3289","901.5"
"510934000","542200","3289","901.9"
"511399000","542200","3290","902.6"
"511609000","542200","3289","903.0"
"511819000","542200","3290","903.4"
"512029000","542200","3289","903.8"
"512239000","542200","3290","904.2"
"512704000","542200","3290","905.0"
"512914000","542200","3290","905.4"
"513124000","542200","3290","905.7"
"513334000","542200","3290","906.1"
"513543000","542200","3290","906.5"
"514008000","542200","3290","907.3"
"514217000","542200","3290","907.7"
"514426000","542200","3290","908.1"
"514635000","542200","3290","908.4"
"514845000","542200","3290","908.8"
"515309000","542200","3290","909.6"
"515519000","542200","3291","910.0"
"515728000","542200","3290","910.4"
"515938000","542200","3291","910.8"
"516147000","542200","3290","911.1"
"516612000","542200","3290","911.9"
"516822000","542200","3291","912.3"
"517032000","542200","3291","912.7"
"517247000","542200","3290","913.1"
"517456000","542200","3291","913.5"
"517864000","542200","3291","914.2"
"518131000","542200","3291","914.6"
"518340000","542200","3291","915.0"
"518550000","542200","3291","915.4"
"518760000","542200","3291","915.8"
"519225000","542200","3292","916.5"
"519435000","542200","3291","916.9"
"519645000","542200","3292","917.3"
"519854000","542200","3292","917.7"
"520063000","542200","3292","918.1"
"520527000","542200","3291","918.8"
"520737000","542200","3291","919.2"
"520946000","542200","3291","919.6"
"521156000","542200","3291","920.0"
"521365000","542200","3291","920.4"
"521773000","542200","3291","921.2"
"522040000","542200","3291","921.5"
"522250000","542200","3291","921.9"
"522461000","542200","3291","922.3"
"522670000","542200","3291","922.7"
"523077000","542200","3291","923.5"
"523344000","542200","3291","923.9"
"523554000","537700","3291","924.2"
"523763000","537700","3291","924.6"
"523978000","537700","3291","925.0"
"524443000","537700","3291","925.8"
"524653000","537700","3291","926.2"
"524862000","537700","3291","926.6"
"525071000","537700","3290","926.9"
"525280000","537700","3290","927.3"
"525744000","537700","3290","928.1"
"525954000","537700","3290","928.5"
"526162000","537700","3290","928.9"
"526373000","537700","3290","929.3"
"526582000","537700","3290","929.6"
"526989000","537700","3290","930.4"
"527262000","537700","3290","931.2"
"527471000","537700","3290","931.2"
"527681000","537700","3290","931.6"
"527890000","537700","3290","932.0"
"528354000","537700","3290","933.1"
"528564000","537700","3290","933.5"
"528774000","537700","3290","933.9"
"528983000","537700","3290","933.9"
"529192000","537700","3290","934.3"
"529599000","537700","3290","935.1"
"529867000","537700","3291","935.8"
"530077000","537700","3290","936.2"
"530287000","537700","3290","936.2"
"530496000","537700","3290","936.6"
"530904000","537700","3290","937.4"
"531171000","537700","3290","938.1"
"531380000","537700","3291","938.5"
"531589000","537700","3290","938.9"
"531798000","537700","3291","938.9"
"532264000","537700","3290","940.1"
"532473000","537700","3290","940.5"
"532683000","537700","3290","940.8"
"532893000","537700","3290","941.2"
"533102000","537700","3290","941.2"
"533567000","537700","3291","942.4"
"533777000","537700","3290","942.8"
"533986000","537700","3290","943.2"
"534196000","537700","3290","943.5"
"534406000","537700","3290","943.9"
"534814000","537700","3290","944.3"
"535081000","537700","3290","945.1"
"535291000","537700","3290","945.5"
"535501000","537700","3290","945.9"
"535710000","537700","3290","946.2"
"536175000","537700","3290","947.0"
"536384000","537700","3290","947.4"
"536593000","537700","3290","947.8"
"536804000","537700","3290","948.2"
"537013000","537700","3290","948.6"
"537483000","537700","3290","949.3"
"537694000","537700","3290","949.7"
"537903000","537700","3290","950.1"
"538112000","537700","3290","950.5"
"538322000","537700","3290","950.9"
"538729000","537700","3290","951.6"
"538997000","537700","3291","952.0"
"539207000","537700","3291","952.4"
"539416000","537700","3290","952.8"
"539626000","537700","3291","953.2"
"540092000","537700","3290","954.0"
"540301000","537700","3290","954.3"
"540511000","537700","3291","954.7"
"540721000","537700","3290","955.1"
"540930000","537700","3290","955.5"
"541394000","537700","3290","956.3"
"541605000","537700","3290","956.7"
"541813000","537700","3290","957.0"
"542023000","537700","3290","957.4"
"542233000","537700","3290","957.8"
"542697000","537700","3289","958.6"
"542907000","537700","3289","959.0"
"543117000","537700","3289","959.4"
"543327000","537700","3289","959.7"
"543536000","537700","3289","960.1"
"544001000","537700","3289","960.9"
"544209000","537700","3289","961.3"
"544419000","537700","3289","961.7"
"544629000","537700","3289","962.1"
"544838000","537700","3288","962.4"
"545304000","537700","3289","963.2"
"545514000","537700","3289","963.6"
"545722000","537700","3288","964.0"
"545931000","537700","3289","964.4"
"546141000","537700","3289","964.8"
"546605000","537700","3288","965.5"
"546813000","537700","3288","965.9"
"547024000","537700","3289","966.3"
"547240000","537700","3289","966.7"
"547449000","537700","3289","967.1"
"547856000","537700","3289","967.8"
"548123000","537700","3289","968.2"
"548333000","537700","3289","968.6"
"548543000","537700","3289","969.0"
"548754000","537700","3289","969.4"
"549217000","537700","3288","970.2"
"549426000","537700","3289","970.5"
"549636000","537700","3288","970.9"
"549844000","537700","3288","971.3"
"550053000","537700","3289","971.7"
"550518000","537700","3288","972.5"
"550727000","542100","3288","972.9"
"550936000","542100","3289","973.2"
"551146000","542100","3288","973.6"
"551355000","542100","3288","974.0"
"551762000","542100","3288","974.8"
"552029000","542100","3288","975.2"
"552240000","542100","3288","975.6"
"552450000","542100","3288","975.9"
"552659000","542100","3288","976.3"
"553123000","542100","3288","977.1"
"553333000","542100","3288","977.5"
"553542000","542100","3288","977.9"
"553750000","542100","3288","978.3"
"553960000","542100","3288","978.6"
"554424000","542100","3287","979.4"
"554634000","542100","3288","979.8"
"554844000","542100","3288","980.2"
"555052000","542100","3287","980.6"
"555261000","542100","3288","981.0"
"555727000","542100","3288","981.7"
"555935000","542100","3287","982.1"
"556144000","542100","3288","982.5"
"556353000","542100","3288","982.9"
"556564000","542100","3288","983.3"
"557029000","542100","3288","984.0"
"557243000","542100","3288","984.4"
"557453000","542100","3288","984.8"
"557662000","542100","3288","985.2"
"557872000","542100","3289","985.6"
"558280000","542100","3288","986.4"
"558547000","542100","3288","986.7"
"558756000","542100","3288","987.1"
"558965000","542100","3288","987.5"
"559175000","542100","3288","987.9"
"559640000","542100","3289","988.7"
"559850000","542100","3289","989.1"
"560060000","542100","3289","989.4"
"560270000","542100","3288","989.8"
"560480000","542100","3288","990.2"
"560886000","542100","3288","991.0"
"561154000","542100","3288","991.4"
"561363000","542100","3288","991.8"
"561573000","542100","3288","992.1"
"561783000","542100","3288","992.5"
"562248000","542100","3289","993.3"
"562458000","542100","3288","993.7"
"562668000","542100","3289","994.1"
"562877000","542100","3289","994.5"
"563087000","542100","3289","994.8"
"563553000","542100","3289","995.6"
"563763000","542100","3290","996.0"
"563973000","542100","3289","996.4"
"564184000","542100","3290","996.8"
"564393000","542100","3290","997.2"
"564801000","542100","3290","997.9"
"565069000","542100","3290","998.3"
"565279000","542100","3290","998.7"
"565488000","542100","3290","999.1"
"565699000","542100","3290","999.5"
"566169000","542100","3290","1000.2"
"566379000","542100","3290","1000.6"
"566589000","542100","3291","1001.0"
"566799000","542100","3291","1001.4"
"567009000","542100","3290","1001.8"
"567422000","542100","3291","1002.6"
"567689000","542100","3291","1002.9"
"567900000","542100","3291","1003.3"
"568110000","542100","3291","1003.7"
"568320000","542100","3291","1004.1"
"568728000","542100","3291","1004.9"
"568996000","542100","3292","1005.3"
"569205000","542100","3291","1005.6"
"569414000","542100","3292","1006.0"
"569624000","542100","3291","1006.4"
"570032000","542100","3292","1007.2"
"570299000","542100","3292","1007.6"
"570509000","542100","3292","1008.0"
"570719000","542100","3292","1008.3"
"570929000","542100","3292","1008.7"
"571337000","542100","3292","1009.5"
"571604000","542100","3292","1009.9"
"571815000","542100","3292","1010.3"
"572024000","542100","3292","1010.7"
"572235000","542100","3292","1011.0"
"572700000","542100","3292","1011.8"
"572910000","542100","3292","1012.2"
"573119000","542100","3292","1012.6"
"573330000","542100","3292","1013.0"
"573539000","542100","3292","1013.4"
"574005000","542100","3292","1014.1"
"574214000","542100","3292","1014.5"
"574424000","542100","3292","1014.9"
"574633000","542100","3292","1015.3"
"574843000","542100","3292","1015.7"
"575250000","542100","3292","1016.4"
"575518000","542100","3292","1016.8"
"575727000","542100","3292","1017.2"
"575936000","542100","3292","1017.6"
"576146000","542100","3292","1018.0"
"576611000","542100","3292","1018.8"
"576820000","542100","3291","1019.1"
"577030000","542100","3292","1019.5"
"577246000","542100","3291","1019.9"
"577455000","542100","3291","1020.3"
"577862000","542100","3291","1021.1"
"578129000","537400","3291","1021.5"
"578338000","537400","3290","1021.8"
"578548000","537400","3291","1022.2"
"578758000","537400","3290","1022.6"
"579166000","537400","3291","1023.4"
"579434000","537400","3290","1024.2"
"579644000","537400","3290","1024.2"
"579854000","537400","3291","1024.5"
"580064000","537400","3291","1024.9"
"580528000","537400","3291","1026.1"
"580737000","537400","3291","1026.1"
"580946000","537400","3290","1026.5"
"581154000","537400","3290","1026.9"
"581364000","537400","3290","1027.2"
"581771000","537400","3290","1028.0"
"582039000","537400","3290","1028.4"
"582248000","537400","3290","1028.8"
"582458000","537400","3290","1029.2"
"582666000","537400","3290","1029.6"
"583073000","537400","3290","1030.3"
"583340000","537400","3290","1031.1"
"583549000","537400","3289","1031.1"
"583759000","537400","3290","1031.5"
"583968000","537400","3289","1031.9"
"584376000","537400","3290","1032.6"
"584644000","537400","3289","1033.4"
"584853000","537400","3289","1033.4"
"585063000","537400","3290","1033.8"
"585272000","537400","3290","1034.2"
"585680000","537400","3290","1035.0"
"585948000","537400","3290","1035.7"
"586157000","537400","3289","1036.1"
"586367000","537400","3290","1036.1"
"586577000","537400","3290","1036.5"
"586984000","537400","3290","1037.3"
"587257000","537400","3290","1038.0"
"587466000","537400","3290","1038.4"
"587675000","537400","3289","1038.8"
"587885000","537400","3290","1039.2"
"588292000","537400","3289","1039.6"
"588559000","537400","3290","1040.4"
"588768000","537400","3290","1040.7"
"588978000","537400","3290","1041.1"
"589188000","537400","3290","1041.5"
"589595000","537400","3290","1041.9"
"589862000","537400","3291","1042.7"
"590072000","537400","3290","1043.1"
"590282000","537400","3290","1043.4"
"590492000","537400","3291","1043.8"
"590900000","537400","3291","1044.2"
"591167000","537400","3290","1045.0"
"591376000","537400","3291","1045.4"
"591586000","537400","3291","1045.8"
"591795000","537400","3290","1046.1"
"592202000","537400","3291","1046.9"
"592470000","537400","3291","1047.3"
"592680000","537400","3291","1047.7"
"592889000","537400","3290","1048.1"
"593099000","537400","3290","1048.5"
"593563000","537400","3290","1049.2"
"593773000","537400","3290","1049.6"
"593983000","537400","3290","1050.0"
"594193000","537400","3291","1050.4"
"594402000","537400","3290","1050.8"
"594809000","537400","3290","1051.5"
"595077000","537400","3290","1051.9"
"595287000","537400","3290","1052.3"
"595496000","537400","3290","1052.7"
"595706000","537400","3291","1053.1"
"596114000","537400","3290","1053.9"
"596380000","537400","3290","1054.2"
"596590000","537400","3291","1054.6"
"596800000","537400","3290","1055.0"
"597009000","537400","3290","1055.4"
"597422000","537400","3290","1056.2"
"597689000","537400","3290","1056.6"
"597899000","537400","3290","1056.9"
"598108000","537400","3290","1057.3"
"598318000","537400","3290","1057.7"
"598782000","537400","3289","1058.5"
"598992000","537400","3290","1058.9"
"599202000","537400","3290","1059.3"
"599410000","537400","3289","1059.6"
"599620000","537400","3289","1060.0"
"600027000","537400","3290","1060.8"
"600295000","537400","3289","1061.2"
"600505000","537400","3289","1061.6"
"600715000","537400","3289","1062.0"
"600925000","537400","3289","1062.3"
"601390000","537400","3289","1063.1"
"601599000","537400","3289","1063.5"
"601807000","537400","3289","1063.9"
"602018000","537400","3289","1064.3"
"602226000","537400","3288","1064.7"
"602632000","537400","3289","1065.4"
"602900000","537400","3288","1065.8"
